1093.285,681.555
675.114,1072.504
1095.147,1881.233
1615.811,902.351
612.739,1346.962
388.049,477.659
1533.882,242.479
855.023,670.878
1208.237,1386.755
1913.551,717.38
605.147,249.682
244.538,669.079
940.118,1121.347
1935.483,494.653
1701.795,1954.252
278.322,1140.76
1293.633,1802.987
1388.835,1472.49
1793.038,1698.182
1815.162,906.258
648.666,778.097
1558.069,499.811
775.304,1889.735
398.661,833.678
812.471,1653.355
1597.83,1245.62
1117.138,380.126
344.394,1719.104
259.795,327.22
1342.978,1156.95
328.273,1441.534
1320.072,934.108
1029.894,1656.652
1378.345,736.332
1859.413,1464.129
840.479,362.322
1724.654,623.096
556.096,606.008
1642.099,1515.953
