2573.545,1457.859
1045.485,2802.159
1883.882,1917.751
2189.839,2162.109
523.076,1619.236
452.54,2827.71
2023.398,1319.097
2342.438,1161.717
1551.815,1967.665
523.796,954.885
1972.334,691.981
771.475,493.266
1177.366,1371.803
2692.328,1989.723
2200.711,2804.123
912.118,888.724
1502.896,390.135
838.256,1857.818
1138.73,2331.264
2521.471,2668.014
1747.007,2367.801
393.326,1979.635
2530.837,565.889
1555.462,1458.252
1779.801,1054.026
1543.715,2764.854
2698.784,961.686
2557.432,2324.112
665.768,1306.517
2217.483,1731.557
2879.388,522.629
1352.653,808.622
428.413,441.117
2875.721,2726.515
