1042.885,1513.966
435.637,2130.022
1496.769,913.784
2344.989,1565.259
2234.727,1239.162
548.517,2746.046
765.916,661.128
421.003,2373.323
710.306,2319.3
466.551,621.18
2189.19,934.531
1239.49,1341.245
2449.449,1797.863
1807.747,1691.164
720.66,1525.93
1610.522,2071.39
2559.134,2491.137
2490.73,1158.446
2544.465,2799.574
1927.685,658.593
2648.455,532.846
2141.937,1721.285
1751.872,1209.363
623.87,1757.991
1082.396,885.447
1108.704,2027.709
882.709,424.73
1234.669,653.74
2481.261,885.49
2164.458,2504.33
2435.351,2255.086
451.105,1276.516
2640.583,2103.23
743.168,2573.023
1391.777,1719.415
1973.581,2864.358
996.241,2552.194
1607.028,561.197
869.353,2048.11
2787.709,832.026
2347.8,534.357
1093.112,1781.197
2264.178,2747.444
934.84,1250.07
1334.876,381.129
2706.992,1410.174
