599.207,1369.43
952.738,1306.377
422.346,914.984
827.96,953.086
628.317,941.253
226.874,1113.779
1139.671,861.832
968.783,99.297
783.259,1117.248
176.951,488.598
712.465,166.243
1206.296,556.915
209.032,253.841
111.794,1256.289
1255.034,1363.369
1349.523,987.109
882.53,598.944
267.705,758.072
1243.988,218.438
520.365,740.936
725.96,353.589
1066.624,1146.829
549.469,367.134
438.977,1336.626
332.309,434.593
111.369,868.799
313.265,602.469
729.867,774.691
510.554,1171.597
1044.038,393.779
1328.754,1164.473
1171.152,1024.754
1381.45,821.626
492.138,86.931
904.791,307.587
240.312,87.884
693.302,548.947
797.613,1419.544
