1078.618,1368.539
513.85,1210.003
1030.414,445.053
372.793,345.35
918.256,1236.327
828.024,177.947
820.036,861.47
167.914,829.859
1411.33,835.07
818.582,396.385
1018.585,108.672
1265.012,588.235
602.033,554.732
863.034,1430.426
661.196,952.335
196.06,582.296
1082.311,732.661
1408.707,1241.017
1301.307,316.408
346.874,1340.957
881.767,1035.604
334.995,133.624
1442.841,565.108
714.463,1320.851
192.925,255.163
281.11,1159.632
646.697,167.049
1192.271,984.865
666.142,759.81
1110.166,276.635
459.673,1019.476
153.982,1030.533
135.299,1272.943
