374.404,1539.488
1220.277,74.104
1646.797,478.102
2007.825,483.657
1615.779,951.49
1933.587,1169.502
1593.323,61.707
1068.778,830.303
1213.03,1978.998
331.081,256.282
1182.82,1225.863
125.615,531.452
1493.625,1830.39
2030.792,872.589
1927.18,2091.832
277.881,839.68
2074.183,253.703
772.951,738.07
1281.608,696.132
785.91,963.415
57.329,2055.854
579.61,539.218
1393.176,1373.923
685.191,1715.538
67.706,1313.716
1785.235,718.152
2089.614,1417.749
413.48,2048.479
1376.947,342.006
832.111,1924.4
1517.021,2112.247
580.518,151.768
933.965,298.011
1769.089,1366.645
214.309,1099.093
785.848,1321.342
829.738,74.463
864.551,1577.983
1773.325,1813.702
1096.94,1518.562
1921.957,47.608
1149.234,1739.877
586.148,1442.234
1389.502,906.905
57.436,306.563
148.215,1775.256
