747.767,474.36
1154.955,546.061
1555.511,398.187
1053.203,1537.727
188.117,143.054
251.204,306.925
693.143,1313.335
1197.48,178.945
125.685,891.218
1134.991,791.156
1526.707,1409.903
489.651,630.178
441.818,1006.862
1186.856,1230.475
857.763,175.833
415.821,824.972
187.3,558.725
385.357,1224.594
778.348,682.447
579.126,1449.273
1030.496,935.769
472.965,342.375
1418.67,887.44
239.377,1082.619
387.356,1435.297
1571.924,677.211
811.354,852.482
952.424,326.824
917.829,1155.416
167.152,1266.813
1488.181,1128.29
443.025,130.497
1358.348,1347.86
373.224,505.332
699.781,1051.601
1260.756,982.587
730.894,297.859
1291.041,419.144
921.296,509.147
620.087,862.999
891.521,1374.062
