720.019,433.711
895.856,291.753
701.835,1127.422
306.364,353.473
841.798,928.939
209.769,123.838
1403.583,678.019
374.49,847.507
437.844,557.864
979.215,1395.804
694.342,173.798
1158.093,1246.832
205.233,570.178
1345.695,415.343
196.908,1336.121
591.889,653.138
555.843,1371.295
1324.345,198.924
1307.715,937.364
1084.046,909.355
942.205,681.436
521.135,325.59
898.176,473.493
290.757,1084.697
1355.156,1284.123
904.648,1160.314
373.407,1396.654
1079.104,114.599
1075.551,395.739
625.183,930.59
1190.138,607.116
174.098,760.088
