1865.531,1365.311
816.7,114.357
1672.868,1716.644
2142.003,1536.37
1760.595,265.018
932.153,1666.82
2006.948,2115.101
1326.614,1525.835
1187.457,355.723
1702.838,638.138
1398.122,950.059
2096.483,162.224
162.699,1954.159
1447.045,2002.435
188.202,622.629
659.888,342.443
1672.024,964.221
735.16,735.063
1202.461,756.686
200.955,1645.789
573.908,1538.103
301.927,1180.562
976.097,1191.526
1127.876,2113.732
639.675,1220.856
1988.925,480.511
1330.074,1239.734
1563.585,1405.654
687.541,2068.116
1202.999,1851.927
353.613,874.594
1423.825,154.74
1727.631,1988.07
506.374,1879.163
1937.436,922.226
416.974,208.343
