802.998,1044.408
447.863,1092.666
661.616,1235.577
1522.628,776.678
1220.457,831.407
1070.003,1645.16
1070.055,167.387
198.288,1368.009
1607.594,280.799
1043.515,442.7
775.578,497.355
376.35,542.512
225.616,977.664
521.738,1556.982
840.122,667.649
258.479,341.116
1128.604,1006.749
163.556,1708.881
570.968,505.672
354.253,1635.356
1629.056,992.385
1422.062,378.766
1005.99,1454.555
1505.326,1330.802
1286.366,1598.215
769.854,1549.01
1053.533,725.152
1334.172,609.018
1647.822,470.408
1218.269,319.807
1143.161,1317.454
1366.826,938.277
411.203,187.83
866.504,1219.214
1398.368,1157.839
1319.576,1347.566
972.795,885.126
1647.759,1697.499
347.903,751.689
374.27,1352.751
522.111,918.691
