368.51,711.041
371.962,414.746
821.948,286.401
709.248,508.659
534.862,935.31
219.529,494.554
1196.309,428.654
1002.465,356.193
936.652,1298.49
628.542,1288.713
1147.206,1109.128
1121.126,140.131
913.032,904.505
152.513,882.263
1014.508,527.093
1274.082,778.425
463.466,1395.711
1300.467,297.953
723.177,144.535
498.076,265.015
1077.659,805.722
1333.49,1334.465
1448.468,377.301
1428.814,941.783
679.527,697.569
1131.894,1349.411
880.82,1091.163
1432.895,1125.616
439.301,107.234
519.608,627.983
132.479,1245.937
936.031,127.884
705.64,1001.323
229.071,174.799
470.51,1104.01
