914.245,1920.053
1600.052,1094.478
2022.243,889.752
801.915,409.896
500.116,2132.097
937.247,1316.817
647.31,1617.766
156.011,1236.051
1282.653,405.141
1282.94,1358.803
1537.539,1842.2
2189.868,1501.087
1878.805,225.293
1294.945,1087.194
2093.411,1769.167
420.305,487.29
300.159,727.264
629.502,1273.39
2017.92,2064.026
1839.496,1230.744
657.394,788.818
2001.257,471.26
1372.116,806.035
1153.257,1598.097
214.279,1597.692
512.425,141.293
927.439,712.898
907.604,1017.844
96.689,2013.874
1553.163,1363.481
2169.996,1233.078
1799.211,668.653
120.097,218.6
2173.012,108.632
1329.158,2088.31
520.186,1867.777
1633.053,110.497
116.993,916.092
