430.962,281.279
217.161,1484.858
652.131,119.615
1831.987,777.453
89.079,1251.159
733.783,728.286
969.863,1014.741
1050.242,480.436
196.434,467.003
850.677,1293.702
1548.348,167.623
732.602,955.228
1165.228,216.894
318.328,1105.355
1843.561,518.252
1223.396,873.742
531.445,489.777
1695.797,1490.523
521.044,1450.188
919.443,108.116
980.171,1569.85
1871.902,979.806
1674.612,1885.013
1428.511,1433.644
484.74,1188.62
1428.939,284.502
1675.692,1109.059
1135.621,1061.074
1601.072,1660.052
353.237,1775.476
732.066,1509.897
515.122,925.941
1357.741,1730.823
782.909,1674.257
1216.597,1796.406
743.386,366.412
671.607,1827.096
155.912,1750.125
1431.731,942.344
1617.572,446.638
1216.917,497.459
720.899,1188.472
335.436,761.963
1706.884,115.554
1064.568,1270.58
1783.879,1671.563
