1057.217,1035.503
267.485,541.823
845.178,507.188
554.024,751.464
2063.34,1427.321
1074.481,726.345
1452.671,301.481
1920.002,1199.148
1215.508,243.116
1501.997,1477.329
1842.517,1951.903
54.041,1627.399
922.211,64.844
165.859,276.174
510.393,505.327
284.175,1925.043
1471.081,1752.086
1278.393,2083.432
1445.457,1240.662
178.929,1423.74
941.101,1273.996
1132.16,1631.225
1553.31,67.747
1242.331,572.392
1612.294,797.638
72.033,695.207
1873.104,448.362
461.384,1341.983
1988.892,970.505
778.469,789.884
1325.534,36.838
665.562,1202.368
549.836,1893.986
389.093,1089.781
1829.205,169.632
750.549,1431.869
426.957,1694.953
630.966,972.584
1404.258,943.927
2093.568,593.76
1575.252,2056.481
