1066.827,372.595
348.163,183.18
1045.109,114.435
65.896,1131.219
1166.637,717.445
210.477,666.119
399.411,973.322
279.675,829.713
268.195,423.994
635.979,714.769
1127.101,1024.601
430.107,735.246
84.395,362.413
619.113,271.065
700.842,70.426
767.818,330.626
952.102,539.205
555.714,1121.585
826.404,179.016
722.956,1037.724
200.879,114.289
744.21,536.524
607.273,445.814
1027.134,877.115
114.75,978.12
889.117,1000.802
853.221,725.003
608.87,884.347
387.916,1163.113
34.238,156.262
1018.476,1165.865
1125.805,535.103
