1379.376,1104.531
295.505,76.883
695.646,439.826
309.448,543.925
384.498,1442.092
1150.709,1181.185
1482.855,1351.311
1067.413,180.098
1572.861,735.018
850.049,154.676
902.481,1344.11
201.523,1109.132
1142.782,659.379
1837.878,1507.97
1330.068,517.711
1632.01,310.454
1317.326,187.985
926.171,1003.765
1065.293,1855.71
1796.809,817.448
613.572,1746.722
1620.366,1593.649
367.013,857.728
317.126,1751.667
1227.664,1396.817
723.143,743.486
1750.345,1065.418
1552.909,1897.278
1296.933,1898.624
1195.361,920.454
533.252,629.469
413.231,1166.738
1287.94,1606.107
115.601,1472.483
1896.313,1914.189
