1820.034,1301.749
1029.961,357.182
1154.534,1980.667
495.616,419.371
1651.894,776.488
1093.351,845.884
663.825,1740.311
1475.97,1978.393
138.836,2144.124
776.622,613.478
1942.0,1077.329
881.089,61.717
913.383,1853.727
975.027,1147.272
1889.252,121.468
345.074,796.595
411.686,1134.696
1544.599,1288.319
291.83,1661.98
629.766,1307.426
2158.888,497.344
87.499,1197.901
1653.045,1793.822
1362.611,683.843
1843.517,2131.795
2079.714,1315.356
831.532,1450.03
486.502,153.117
1297.404,1684.67
1113.902,1519.842
1381.682,936.791
102.35,1884.952
628.903,2147.363
352.988,1392.064
2020.401,1698.271
1308.442,271.173
1966.078,678.311
1754.389,404.988
