2195.509,2239.527
619.229,733.281
1504.221,2262.307
388.312,2307.88
2911.033,2581.353
2316.31,2946.33
1295.121,675.624
2639.725,2938.887
1575.535,2721.889
1188.684,1300.776
2643.235,2250.181
1013.42,1572.902
1561.834,1389.419
684.059,2537.937
1398.314,1690.907
929.633,1822.21
861.841,1284.254
1629.855,1840.733
1817.564,1516.872
2027.786,2915.683
1971.726,2157.69
2295.545,401.897
2069.595,1704.37
1602.046,661.362
1740.375,2265.449
1853.308,1812.77
895.93,2349.189
2294.881,1109.0
890.06,1016.459
2662.816,1887.506
1977.079,2548.315
1125.552,2294.729
2997.233,708.336
428.686,2886.529
620.487,1209.83
994.039,391.087
852.6,2799.96
503.104,2092.18
2743.49,1439.285
1279.858,2897.088
2230.932,2655.38
399.055,441.882
2379.383,1811.276
1653.217,882.371
2072.901,950.295
2317.416,2433.681
1062.898,769.156
1348.588,1138.123
832.613,2067.67
2157.407,1410.061
