1230.461,1441.271
126.919,1158.553
917.846,971.166
1515.231,1547.325
591.59,258.879
1512.772,799.975
1130.997,1800.034
943.338,584.097
277.027,92.983
1614.741,1125.437
1271.717,1171.278
1871.32,1380.831
926.781,1660.064
275.8,519.699
182.527,1890.768
1527.943,234.582
533.31,1009.266
1901.981,1837.563
619.052,1363.815
1015.411,210.477
943.679,1397.635
318.272,1663.961
1706.388,501.85
227.696,908.186
1835.246,136.752
1301.869,649.248
1455.479,1904.681
605.759,1787.643
573.997,621.906
1823.324,774.907
351.563,1356.231
