1559.46,607.075
268.915,311.602
2001.93,334.083
650.196,1728.642
664.467,2139.507
576.504,1063.031
848.76,883.271
873.746,368.512
1449.408,1087.091
143.423,1029.158
1617.861,1625.768
968.369,1472.915
484.235,164.234
1885.109,1169.529
2134.499,746.779
495.481,798.113
1305.248,1855.63
1740.809,229.472
1884.554,1464.517
1585.099,1960.931
2172.401,1906.36
233.254,2008.599
369.949,1349.617
1327.918,1348.272
260.689,568.714
821.9,1255.355
1830.733,2107.239
2154.389,93.192
1307.69,287.89
1000.256,2011.17
1853.559,577.889
261.158,1605.457
650.649,580.209
1084.955,1141.632
