1347.521,1808.671
405.96,2158.302
1567.613,407.986
1649.371,1211.723
688.159,3399.115
2894.569,3230.143
3115.839,1582.314
2378.434,3305.015
3165.197,2889.016
539.019,1791.08
1051.488,3032.043
1368.137,2288.598
2251.662,1724.627
414.277,560.852
1929.942,2356.283
1226.479,831.009
2654.843,704.351
2900.726,1217.145
1476.161,2719.324
3401.239,800.1
1919.659,3203.215
3154.788,2517.928
2293.638,2386.964
1303.367,3365.617
506.092,1151.62
856.532,1357.667
2734.352,1705.944
1976.477,1435.793
2276.265,492.358
2677.688,2708.365
705.845,2838.593
3230.753,431.832
1736.84,1925.92
941.289,462.43
2860.052,2102.838
2536.603,1098.324
890.028,1910.528
901.965,2304.541
