157.611,1090.992
970.838,172.505
456.625,1225.879
552.55,1039.366
453.034,538.765
741.396,384.059
911.122,809.384
706.373,827.242
744.556,1039.589
708.697,200.125
1145.034,408.266
234.119,254.475
1303.058,225.177
176.783,705.064
1243.922,791.197
853.512,1309.11
981.319,1028.171
944.737,500.793
1235.436,1267.599
106.564,923.371
638.93,550.377
275.617,502.733
638.643,1189.987
349.065,903.812
1323.14,625.501
1099.248,661.433
1311.436,1053.168
514.072,289.414
272.922,83.449
97.942,147.7
282.775,1354.086
96.965,369.314
