602.052,1640.451
328.448,790.406
1834.404,1132.172
1314.361,2195.722
2143.122,1837.421
2062.96,272.037
368.289,1235.076
696.777,603.71
1460.503,225.02
986.431,1192.812
656.934,1348.999
732.334,110.393
984.837,773.34
374.158,1848.092
1591.903,1602.619
1310.51,1256.543
1490.898,872.065
1871.982,827.553
1633.153,2120.321
1662.079,651.94
1153.254,1924.58
628.9,935.316
891.076,1587.975
1840.73,1865.276
1885.021,1416.515
806.047,1951.033
153.207,2187.573
1102.132,427.528
2156.571,1389.797
512.271,2192.94
252.353,1591.503
472.835,426.65
2176.924,839.918
1796.918,183.624
