759.759,782.015
64.84,122.349
1215.111,1387.745
1445.821,839.888
909.37,470.424
1792.58,976.467
1255.809,988.797
683.116,99.531
2100.168,2038.371
1710.669,2072.994
2084.955,507.257
1793.079,127.075
94.455,1684.691
677.089,1482.078
1590.468,539.344
60.171,550.783
257.805,360.445
427.941,1282.88
1958.212,1375.949
1094.588,222.521
1561.236,1120.551
216.382,1437.785
560.867,473.392
477.948,912.789
1520.211,1913.255
703.334,1731.191
462.825,1796.365
1356.471,335.439
1209.821,652.203
518.904,2063.841
1597.044,1554.829
1014.158,1785.802
1293.45,1634.789
382.179,650.182
52.618,938.513
1228.734,1967.415
