2109.703,1679.435
486.603,2319.03
1812.976,396.214
2211.079,1073.496
1702.18,2190.791
731.632,1484.987
1186.462,2185.892
978.719,1287.938
1298.101,944.853
1484.58,2676.344
771.863,1861.185
2665.444,850.034
2164.382,475.3
1006.212,770.328
2746.562,2507.522
1187.838,498.044
661.188,2605.237
2675.467,1895.752
1157.485,2675.079
762.32,489.407
2234.375,2736.458
556.59,1138.815
2683.568,468.676
381.198,406.206
1676.384,1095.245
2416.872,2142.838
1410.866,1540.764
1997.085,2377.575
2795.799,2192.2
1800.807,2891.803
1087.919,1878.331
2545.435,1391.027
469.302,2884.645
