1006.892000,1174.515000
1006.892000,1174.515000

2025.449000,664.748000
2025.449000,664.748000

2218.291000,1024.710000
2218.291000,1024.710000

1148.080000,1117.802000
1148.080000,1117.802000

843.427000,1026.560000
843.427000,1026.560000

1450.695000,1794.463000
1450.695000,1794.463000

278.046000,24.055000
346.104000,111.811000

1410.180000,1083.294000
1410.180000,1083.294000

358.141000,1474.878000
327.967500,1361.177500

358.141000,1474.878000
341.723000,1569.568000

583.364000,294.956000
639.820000,376.152000

583.364000,294.956000
553.571000,179.027000

2065.897000,183.166000
2060.243667,247.380667

1886.004000,1043.668000
1937.941000,1126.657000

1886.004000,1043.668000
1891.301000,999.471000

563.935000,1447.783000
563.935000,1447.783000

716.312000,1085.508000
669.674000,1043.587000

1347.248000,2175.765000
1260.577000,2191.326000

1011.903000,552.273000
931.125000,592.975000

1265.281000,195.890000
1170.725000,129.998000

285.948000,1951.052000
285.948000,1951.052000

1493.220000,596.792000
1416.143000,502.822000

1493.220000,596.792000
1613.010000,630.334000

1592.595000,55.986000
1592.595000,55.986000

1548.656000,1332.389000
1548.656000,1332.389000

1350.605000,1738.810000
1450.695000,1794.463000

123.067000,1302.989000
194.432000,1220.559000

1801.260000,2207.881000
1857.523750,2131.668000

1801.260000,2207.881000
1703.892000,2153.730000

141.489000,883.069000
141.489000,883.069000

1770.489000,989.136000
1724.014000,1043.878000

1770.489000,989.136000
1891.301000,999.471000

653.889000,1479.560000
563.935000,1447.783000

1374.694000,1087.092000
1410.180000,1083.294000

1672.671000,804.151000
1692.935000,776.671000

1740.539000,1441.340000
1817.619000,1374.814000

914.352000,1536.991000
914.352000,1536.991000

914.352000,1536.991000
1025.708000,1489.472000

361.431000,1703.915000
361.431000,1703.915000

2188.959000,2049.573000
2188.959000,2049.573000

62.168000,753.804000
62.168000,753.804000

1362.331000,23.268000
1362.331000,23.268000

20.923000,1760.661000
20.923000,1760.661000

865.148000,1287.063000
865.148000,1287.063000

2089.206000,770.151000
2025.449000,664.748000

1935.521000,860.683000
1930.428000,832.729000

805.644000,1707.285000
805.644000,1707.285000

149.274000,734.069000
62.168000,753.804000

1425.695000,1623.786000
1425.695000,1623.786000

571.741000,557.708000
692.374000,559.619000

571.741000,557.708000
482.781000,557.914000

972.014000,267.846000
972.014000,267.846000

163.902000,1625.433000
163.902000,1625.433000

482.073000,956.597000
482.073000,956.597000

2027.239000,348.642000
2060.243667,247.380667

2027.239000,348.642000
2118.722000,336.977000

1832.268000,626.930000
1923.642500,573.426000

585.680000,1995.174000
572.441000,1943.787000

418.460000,1844.681000
497.470000,1884.222000

1827.505000,1603.935000
1827.505000,1603.935000

616.918000,368.252000
639.820000,376.152000

1636.755000,79.192000
1592.595000,55.986000

412.613000,2130.922000
412.613000,2130.922000

1170.725000,129.998000
1170.725000,129.998000

1590.928000,81.100000
1592.595000,55.986000

2215.803000,1697.827000
2215.803000,1697.827000

1391.522000,1370.853000
1391.522000,1370.853000

601.182000,1257.329000
601.182000,1257.329000

1233.629000,1889.165000
1266.576000,1931.907000

62.181000,550.328000
62.181000,550.328000

1809.144000,299.310000
1863.884000,205.944000

1809.144000,299.310000
1883.937000,366.573333

179.489000,1679.029000
163.902000,1625.433000

607.746000,337.051000
639.820000,376.152000

2066.267000,337.986000
2060.243667,247.380667

2066.267000,337.986000
2118.722000,336.977000

1893.331000,1719.373000
1965.340000,1750.249000

1893.331000,1719.373000
1780.252000,1764.249000

1176.758000,2126.381000
1260.577000,2191.326000

713.659000,1603.892000
787.423000,1510.078000

1456.206000,1908.406000
1450.695000,1794.463000

1456.206000,1908.406000
1497.861000,2024.399000

252.227000,871.755000
141.489000,883.069000

1697.947000,214.929000
1697.947000,214.929000

699.773000,1540.472000
787.423000,1510.078000

472.239000,662.374000
482.781000,557.914000

1929.414000,624.454000
2025.449000,664.748000

1929.414000,624.454000
1923.642500,573.426000

1605.572000,1012.292000
1724.014000,1043.878000

692.509000,1707.832000
805.644000,1707.285000

240.825000,1188.781000
194.432000,1220.559000

1183.236000,1739.865000
1074.632000,1787.234000

1022.984000,309.206000
972.014000,267.846000

1229.808000,829.946000
1189.320000,916.836000

714.526000,1633.694000
805.644000,1707.285000

589.320000,366.749000
639.820000,376.152000

1930.428000,832.729000
1930.428000,832.729000

1315.726000,1067.591000
1410.180000,1083.294000

1128.907000,1063.272000
1148.080000,1117.802000

330.850000,1355.532000
327.967500,1361.177500

1965.340000,1750.249000
1965.340000,1750.249000

227.336000,850.593000
141.489000,883.069000

1863.884000,205.944000
1863.884000,205.944000

958.032000,1730.786000
922.537000,1772.124000

449.208000,1007.813000
482.073000,956.597000

1669.612000,727.028000
1692.935000,776.671000

1669.612000,727.028000
1613.010000,630.334000

2006.454000,1549.821000
2006.454000,1549.821000

932.438000,1677.895000
922.537000,1772.124000

532.742000,1394.111000
563.935000,1447.783000

1489.849000,1816.655000
1450.695000,1794.463000

692.374000,559.619000
692.374000,559.619000

1189.320000,916.836000
1189.320000,916.836000

750.191000,1989.810000
712.019000,1938.784000

1160.749000,690.150000
1040.310000,677.406000

1719.370000,417.386000
1655.241500,436.050000

2139.872000,1317.581000
2117.655000,1207.501000

1363.194000,1421.363000
1391.522000,1370.853000

867.414000,1106.858000
843.427000,1026.560000

1260.577000,2191.326000
1260.577000,2191.326000

640.058000,592.993000
692.374000,559.619000

1045.051000,718.065000
1040.310000,677.406000

926.898000,2086.347000
1048.190000,2075.904000

590.341000,765.966000
590.341000,765.966000

1832.386000,774.747000
1930.428000,832.729000

2204.953000,1069.483000
2218.291000,1024.710000

1358.135000,1666.011000
1425.695000,1623.786000

736.928000,990.256000
843.427000,1026.560000

736.928000,990.256000
669.674000,1043.587000

1976.377000,2122.134000
1857.523750,2131.668000

802.326000,821.392000
810.048000,762.493000

931.125000,592.975000
931.125000,592.975000

580.670000,1524.430000
563.935000,1447.783000

701.626000,1202.459000
601.182000,1257.329000

1800.301000,319.041000
1883.937000,366.573333

1637.683000,1518.050000
1637.683000,1518.050000

993.137000,1079.180000
1006.892000,1174.515000

214.576000,930.807000
141.489000,883.069000

1385.889000,1905.408000
1266.576000,1931.907000

158.211000,504.088000
62.181000,550.328000

1950.923000,746.079000
2025.449000,664.748000

1950.923000,746.079000
1930.428000,832.729000

270.529000,1524.230000
192.995000,1430.956000

270.529000,1524.230000
341.723000,1569.568000

1354.507000,541.965000
1252.499000,540.855000

1354.507000,541.965000
1416.143000,502.822000

1592.032000,134.850000
1592.595000,55.986000

1953.947000,1252.081000
1866.646000,1325.642000

973.866000,1002.660000
971.798000,893.534000

734.791000,1527.630000
787.423000,1510.078000

1705.576000,1714.566000
1780.252000,1764.249000

55.209000,635.516000
62.168000,753.804000

55.209000,635.516000
62.181000,550.328000

1709.883000,57.643000
1592.595000,55.986000

318.717000,1803.976000
361.431000,1703.915000

1183.095000,1205.947000
1148.080000,1117.802000

2091.345000,288.259000
2060.243667,247.380667

2091.345000,288.259000
2118.722000,336.977000

1926.817000,1224.128000
1937.941000,1126.657000

1926.817000,1224.128000
1866.646000,1325.642000

1048.190000,2075.904000
1048.190000,2075.904000

669.674000,1043.587000
669.674000,1043.587000

2235.968000,2226.054000
2235.968000,2226.054000

636.593000,568.499000
692.374000,559.619000

1199.767000,847.244000
1189.320000,916.836000

672.459000,1982.153000
712.019000,1938.784000

672.459000,1982.153000
572.441000,1943.787000

1516.377000,600.552000
1613.010000,630.334000

1624.326000,327.377000
1655.241500,436.050000

2217.134000,828.085000
2217.134000,828.085000

802.637000,1999.970000
712.019000,1938.784000

192.995000,1430.956000
192.995000,1430.956000

1407.069000,1957.308000
1497.861000,2024.399000

568.533000,556.677000
692.374000,559.619000

568.533000,556.677000
482.781000,557.914000

1413.486000,715.443000
1407.183000,739.212000

1141.773000,2096.262000
1048.190000,2075.904000

954.170000,324.892000
972.014000,267.846000

1925.106000,928.776000
1930.428000,832.729000

1925.106000,928.776000
1891.301000,999.471000

1495.803000,1524.508000
1425.695000,1623.786000

773.846000,1267.063000
865.148000,1287.063000

23.224000,1130.099000
23.224000,1130.099000

1762.124000,1965.965000
1679.863000,1929.653000

736.164000,416.318000
639.820000,376.152000

977.800000,468.421000
896.177000,441.765000

498.096000,2010.246000
572.441000,1943.787000

394.798000,804.097000
394.798000,804.097000

2031.485000,634.695000
2025.449000,664.748000

2031.485000,634.695000
1923.642500,573.426000

1869.509000,630.870000
1923.642500,573.426000

1266.576000,1931.907000
1266.576000,1931.907000

77.714000,1629.552000
163.902000,1625.433000

2228.606000,1743.781000
2215.803000,1697.827000

889.030000,749.821000
810.048000,762.493000

1184.254000,366.874000
1303.158667,388.327667

622.136000,1836.944000
572.441000,1943.787000

534.710000,1015.771000
482.073000,956.597000

1793.901000,744.448000
1692.935000,776.671000

1692.935000,776.671000
1692.935000,776.671000

650.044000,1203.257000
601.182000,1257.329000

649.065000,1863.909000
712.019000,1938.784000

649.065000,1863.909000
572.441000,1943.787000

