850.887500,1523.534500
864.090500,1739.704500
1914.621000,1063.064000
351.577000,1636.741500
1974.545750,619.087000
985.717500,635.190500
642.230000,1941.285500
420.307500,520.584500
101.828500,818.436500
343.283500,321.405000
260.481250,1396.066750
1077.486000,1146.158500
998.584500,1779.679000
387.117500,412.577000
913.651000,517.370000
1780.707875,2142.699000
1374.384333,356.495333
1395.263667,429.658667
1277.828833,464.591333
1470.089000,1351.621000
1873.910500,286.258667
1780.915500,210.436500
1652.972500,703.502500
1803.878500,1684.092000
1910.864500,916.100000
1438.195000,1709.124500
1807.657500,1021.674500
1884.609250,1717.170500
756.550500,1035.073500
438.435500,880.347000
1946.496500,1838.689000
936.020000,1230.789000
2212.463500,2137.813500
907.612500,960.047000
252.812500,1597.500500
222.903750,1514.228250
1916.979500,1576.878000
227.456625,1308.312875
373.922500,1278.757750
828.265750,1615.409750
934.095500,354.805500
514.388250,823.156500
1967.077083,266.819667
1645.271000,135.457500
666.097000,467.885500
510.529750,1226.833500
628.937250,2036.050000
2159.741000,423.737000
1977.938500,748.738500
1730.057500,1846.951000
108.828000,1175.329000
582.558500,1352.556000
2217.712500,926.397500
92.412500,1693.047000
2027.798000,1167.079000
1634.125750,533.192000
514.128750,2130.868250
62.174500,652.066000
308.135000,206.361000
574.439000,512.899750
1168.700000,1017.319000
1588.862000,1977.026000
1593.169500,1425.219500
575.873500,1000.092000
890.923000,828.013500
870.586500,677.734000
1732.594000,1560.992500
1775.106500,1467.903250
2167.973000,1116.105500
1903.789750,469.999667
1646.377000,2065.378000
1902.293500,1226.149500
484.986000,260.463000
781.480250,618.676500
1080.559000,905.185000
1266.528000,76.633000
349.280500,2040.987000
1525.134375,518.007000
236.895000,93.779500
635.428000,1150.458000
1676.594250,325.489500
429.450500,1794.068500
1519.778500,1885.744500
1358.635500,1863.185000
675.679000,1478.930500
1477.463000,39.627000
1510.096500,684.773000
1170.604000,1859.570500
1154.383500,2133.615000
1210.479750,2032.761000
1289.440000,1050.306500
1349.810000,1066.800250
1229.070000,1033.812750
2090.571500,1724.038000
2153.187250,1710.932500
2027.955750,1737.143500
268.143500,843.583000
331.470750,823.840000
204.816250,863.326000
2058.306000,1988.351000
2123.632500,2018.962000
1992.979500,1957.740000
