2325.357000,2003.233000
1120.657000,416.718000
829.089000,427.177000
2577.147000,1862.248000
1592.317000,848.191000
2057.077000,993.942000
3021.075000,48.817000
2314.415000,2233.919500
135.948000,1665.636000
727.301000,648.501000
774.029000,1753.865000
3048.661000,424.243000
406.567000,1802.619000
814.738000,2446.208000
1839.886500,2066.868000
2866.265000,1341.737000
2140.026000,1268.346000
171.378000,1006.437000
1165.228000,277.817000
626.463000,2994.965000
601.858000,1519.802000
2258.752000,8.936000
2711.959000,1403.705000
2239.031000,1815.108000
2635.465000,413.905000
2155.083000,2050.541000
963.682000,2282.590500
4.119000,740.731000
935.308000,2754.873000
67.768000,1923.519000
2582.595000,228.280000
1835.927000,1803.782000
1979.983000,1374.795000
2343.867000,1287.168000
2886.687000,317.017000
2803.055000,1065.239000
526.631000,930.704000
1414.091000,1743.110000
2171.224000,2771.737000
306.766000,2189.959000
1161.095000,2491.060000
1356.829000,1520.109000
1157.004500,2020.953500
1195.238000,2378.904000
546.730000,1733.699000
1800.954000,876.499000
1200.394000,2947.110000
2888.390000,1958.233000
1412.740000,473.844000
1708.971000,1603.307000
1071.713000,1613.691000
2851.330000,2635.243000
461.528500,2751.783500
1192.858000,1437.955000
30.834000,1206.798000
950.025000,3030.538000
1092.730000,2112.169000
2496.555000,124.810000
243.475000,1480.578000
1130.103000,601.024000
2522.186000,3017.666000
2076.133000,663.715000
1776.295000,2728.442000
1140.205000,2769.850000
244.017000,676.679000
1022.895000,1338.644000
1713.601000,1920.675000
1769.401000,699.066000
1862.963000,1159.447000
2195.377000,260.283000
1094.747000,3050.725000
2937.948000,1512.407000
1480.979000,1388.311000
1298.210000,748.084000
824.030000,2618.631000
89.520000,467.817000
2028.671000,2261.361000
2784.593000,2746.815000
154.482000,2299.215000
2420.462000,1018.662000
2762.657000,2015.592000
1236.147000,1835.465000
2427.536000,1621.655000
49.375000,2076.648000
908.892000,1621.107000
2655.054000,121.067000
1420.414000,2406.628000
552.618500,2554.617000
386.782000,1361.202000
197.671000,171.941000
2982.913500,927.486500
592.022000,2627.047000
1302.519000,1228.261750
658.662000,293.797000
1419.841000,1205.976000
1461.495000,96.877000
748.887000,1131.280000
2760.810000,976.077000
13.959000,1657.439000
1567.468000,494.479000
1485.247000,274.687000
2497.020000,2090.482500
145.879000,2732.177000
2802.506000,768.904000
2492.271000,1442.337000
136.011000,1395.718000
831.857000,826.421000
2003.300000,538.760000
392.282000,1577.422000
414.206000,388.721000
904.397000,985.587500
314.545000,2554.803000
1314.350000,141.796000
717.251000,1948.525000
414.602000,3023.692000
1363.576000,2633.573000
558.990000,1159.519000
956.755000,2083.711000
2645.079000,750.477000
1460.659000,2803.416000
269.470000,331.389000
252.258000,2868.309000
585.486000,2882.664000
2363.213500,606.146000
1677.140000,178.909000
530.880000,507.228000
2636.765000,2315.331000
1446.744000,905.913000
1606.784000,2104.094000
1641.826000,1022.436000
1542.884000,2720.546000
386.567000,117.975000
869.890000,1101.449000
2380.454000,2494.257000
2995.106000,672.871000
2213.389000,1372.056000
2174.089000,492.046000
1638.197000,1160.884000
257.449000,1255.935000
2262.277500,2311.840500
1587.630500,2448.077500
1694.554000,286.889000
1741.488000,2510.320000
637.219000,104.967000
2011.395000,325.126000
1196.986000,1048.325000
2770.774000,588.504000
2078.307000,1569.123000
2286.790000,1634.378000
990.071000,1823.597000
1524.523000,1767.111000
2461.137000,2400.196000
729.796000,2185.203000
644.749000,849.852000
1450.883000,1952.838000
2357.961000,356.301000
