81.928000,415.181000
193.544000,2444.938000
1731.515500,705.743500
654.352000,2552.787000
1523.345000,1247.267000
2643.890000,1009.260000
296.315000,1282.386000
384.842000,2222.477000
2696.164000,528.819000
1471.245000,2578.964000
1283.486000,1879.151500
1528.182000,2740.667000
1320.873000,1113.432000
940.241000,461.156000
2544.188000,602.762000
1452.932000,1967.377000
1807.827000,1435.487000
2484.440000,1556.323000
1160.191000,1409.524000
2666.593000,115.150000
1946.133000,907.517000
1200.956500,152.742500
2659.905000,856.186000
1621.694000,1876.607000
804.156000,1858.818000
1810.708000,1831.537000
117.151000,801.341000
191.239000,1595.626000
763.562000,2400.340000
1909.499000,1936.383000
2521.744000,1231.277000
1172.413000,1666.569000
1183.432000,811.282000
515.236000,1350.439000
1712.207000,928.946000
2340.532000,1907.067000
2146.635000,324.229000
693.873000,749.327000
449.274000,2600.078000
2496.812000,2303.441000
241.955000,672.865000
2560.964000,2130.392000
1315.648000,918.095000
1709.747000,327.526000
809.489000,191.579000
2080.411000,1864.136000
1407.675000,1803.845000
2357.909000,1281.244000
994.533000,1670.105000
399.002000,1449.904000
2170.321000,111.090000
1930.081000,2627.847000
275.794000,911.672000
833.635000,2007.789000
2183.367000,2586.114000
1885.033000,1255.949000
1067.137000,374.508000
2564.805000,1910.588000
969.608000,716.070000
72.951000,1890.466000
2160.128000,2260.016000
1427.817000,827.981000
2478.311000,2.573000
800.789000,505.161000
1863.467000,717.023000
466.810000,776.791000
1151.632000,1950.628000
1441.906000,999.660000
1940.920000,455.182000
1329.576000,2121.988000
2062.753000,1486.237000
1440.844000,2363.072000
491.666333,2150.338667
1655.717000,1426.955000
2189.218000,840.472000
1981.708000,2404.016000
474.568500,1789.417500
1672.235000,1264.617000
2269.889000,1583.499000
1798.545000,2462.463000
767.435000,1088.306000
1766.094000,2143.365000
606.170000,1982.262000
1904.862000,234.514000
2375.814000,1827.303000
881.248500,1266.137000
648.300000,358.712000
1134.526000,2671.511000
2436.509000,2541.031000
1558.328000,1691.400000
693.353000,117.450000
2413.971000,2667.079000
2109.099000,1237.483000
1133.616000,2466.214000
1401.741000,590.353000
2705.660000,1627.583000
1052.253000,1262.703000
2061.416000,991.394000
2342.292500,945.897500
1145.473000,564.524000
2251.706000,2397.881000
951.466500,2563.090500
641.518000,1733.330000
433.823000,357.701000
731.834000,1338.395000
1030.302500,2277.802500
983.311000,1037.494000
2081.584000,225.991000
2236.720000,1088.432000
714.582500,2125.566000
2636.132000,2451.637000
1787.670000,1637.920000
2629.666000,2631.655000
1201.801000,2275.991000
2679.057000,1775.785000
599.160000,1101.704000
372.041000,1890.135000
1320.578000,2541.964000
645.954000,941.026000
1903.708000,2247.011000
2119.068000,549.682000
460.789000,91.753000
900.362000,900.913000
1674.423000,2322.262000
1240.223000,639.717000
2327.261000,487.543000
2473.632000,1670.084000
2457.262000,1060.887000
262.716000,2018.614000
2294.490000,282.619000
353.628000,310.867000
260.703000,91.817000
1468.657000,1426.004000
2016.682000,2099.117000
267.817000,244.840000
1280.655000,366.461000
1496.546000,354.292000
