# n targets, lower bound scp, 1st phase n centroids, 2nd phase n coverages, final n uavs deployed, total redundancy, runtime
50, 0.005642
100, 0.016422
150, 0.028396
200, 0.072561
250, 0.068816
300, 0.151371
350, 0.135199
400, 0.195393
450, 0.276997
500, 0.413686
550, 0.331272
600, 0.623728
650, 1.391667
700, 2.064551
750, 2.645552
800, 18.786959
850, 23.463637
900, 17.129221
950, 29.617571
1000, 34.632896
