1887.2,3110.98
55.107,1789.049
343.979,942.421
2574.116,2543.031
1845.878,150.403
1669.78,1216.23
894.151,2504.297
776.992,2038.905
2099.838,1435.027
422.586,1531.303
646.134,2995.059
579.38,547.106
2356.386,2139.898
3443.019,2383.329
3243.833,1915.563
1144.57,1588.05
474.173,2562.048
2983.782,718.959
167.396,385.832
2431.569,732.669
2620.202,3198.866
1349.742,2001.16
3255.233,3121.022
3504.659,676.559
2400.353,124.702
2809.138,1397.534
2848.242,279.447
951.008,3393.775
1404.973,350.42
2073.88,2444.064
1866.413,664.505
3230.436,1345.012
715.001,104.921
196.332,3259.713
1851.448,1952.697
3218.112,53.405
