2389.565,2456.791
2242.719,1930.635
1329.91,892.126
2787.895,965.234
1968.236,334.716
1505.94,2865.338
494.871,977.685
1090.627,1850.341
946.576,1230.177
277.31,1820.517
645.268,2239.828
2812.756,1588.557
2388.879,1038.397
1722.579,1711.662
2003.852,2914.295
462.985,447.194
1650.486,711.1
328.131,2598.809
886.205,666.032
1357.153,1315.687
2518.133,350.557
1922.58,1294.424
1373.085,139.486
2229.719,627.677
1049.728,2454.162
1555.285,2191.133
862.748,2815.458
233.715,1327.703
2706.621,2131.231
87.517,2312.388
2887.463,2503.888
113.094,558.543
2876.174,130.028
649.645,1585.917
1220.764,487.893
