1070.718,803.664
1432.114,131.987
1368.41,848.961
1075.39,1428.927
684.906,380.253
1474.545,1497.898
59.904,1119.73
746.371,900.728
1289.8,1719.979
1179.865,1108.009
1577.716,482.126
62.271,535.21
593.597,1196.12
891.798,137.673
1634.778,766.28
80.013,114.661
1719.78,18.345
535.726,768.653
846.582,1130.516
578.878,59.596
391.792,492.93
560.251,1758.704
1751.974,1399.246
432.06,1525.642
284.055,978.16
1225.189,486.709
1532.67,1107.088
107.584,1481.938
125.645,1756.375
774.388,1606.943
1131.93,42.068
895.727,591.794
1675.742,263.704
