2246.741,357.271
932.865,3171.833
1027.601,751.013
498.485,2608.919
2839.009,531.436
3019.644,2895.537
1018.839,2205.174
584.376,1031.414
1565.183,1324.739
1562.056,1751.04
2307.395,1586.026
3235.438,1782.507
2812.142,970.686
3139.85,1092.921
1651.013,326.086
3103.931,530.02
2573.107,836.016
2462.715,311.823
340.891,2844.754
2421.646,2990.514
2279.288,1142.229
3040.252,3281.703
670.061,546.22
1232.842,2040.296
2833.107,1333.937
2612.063,1771.945
891.165,1502.514
1999.296,1812.703
1184.902,1349.978
918.313,1225.272
1671.331,2954.362
414.402,1507.779
2839.802,3017.265
1372.684,969.193
1229.462,580.638
1140.007,2646.448
1728.907,2046.41
2360.482,1342.132
3251.76,3064.189
2100.018,3060.05
935.465,275.672
990.173,2868.422
1251.844,1593.712
401.647,2279.441
3077.717,1419.531
2421.887,2561.854
2864.685,2092.745
2858.015,1727.327
1222.504,2434.906
2826.029,746.951
2840.806,2575.216
