1599.583,517.526
1125.704,1063.72
1287.633,448.48
1843.245,2096.576
1022.103,688.956
2199.721,1151.442
672.887,424.868
1352.398,1200.579
1784.972,1482.249
1298.139,2245.243
651.59,1696.194
1773.273,276.699
231.744,1481.759
1912.556,963.058
626.526,869.067
2193.639,336.443
741.284,2170.169
315.301,2219.658
380.058,847.017
2140.185,836.307
2223.779,1704.286
2027.188,536.687
1931.286,1685.525
1559.118,2182.449
1410.927,711.319
1634.943,935.799
123.786,691.199
463.903,155.538
1415.862,1540.507
435.514,1300.064
217.089,267.319
146.152,1272.4
1366.296,1826.436
950.278,159.895
1189.632,1624.944
2115.012,2099.918
697.025,148.493
1739.905,1241.454
444.039,429.294
1034.993,1927.988
1843.356,721.164
822.373,1124.418
1750.053,1862.717
