941.059,1596.039
501.713,1715.059
960.599,478.187
706.56,218.973
604.961,1483.557
1488.031,1484.66
730.234,957.558
1068.215,881.834
25.869,1275.417
1698.613,1611.29
389.809,1175.846
167.386,789.353
509.847,836.282
1299.816,1307.854
1708.669,133.971
105.191,253.01
1134.147,159.504
299.826,534.842
670.207,619.257
1642.965,766.446
832.683,1322.616
171.2,1034.92
453.64,136.587
1479.77,1042.026
1334.96,542.148
1732.194,1355.103
1757.557,1015.339
207.033,1725.865
280.272,1453.494
1249.746,1763.004
1692.982,506.371
