75.932,3063.977
1397.753,1163.175
2626.973,782.966
1955.885,446.158
3353.701,2637.106
732.499,1378.384
1612.146,1860.425
3334.82,1639.398
2102.899,1201.059
2206.652,2033.681
1369.374,677.935
714.497,144.11
1205.516,3277.012
667.978,2079.854
127.553,3529.702
680.229,2774.425
2691.014,2909.158
1607.258,2500.288
3339.594,456.257
1135.519,1683.834
3367.668,996.37
2877.003,3454.536
2800.619,1827.355
170.948,1540.898
2685.341,188.363
3137.288,2141.404
369.239,860.605
1673.132,3499.756
124.49,2168.603
2631.888,2386.948
290.049,353.705
2651.949,1334.946
2022.007,2709.464
666.487,3306.026
3489.811,3075.867
1174.324,75.343
2148.582,3301.579
