1215.284,1385.991
314.29,1910.747
554.467,1508.761
969.823,296.615
577.8,1203.319
1561.71,1875.92
1549.381,287.736
1234.344,1028.667
1029.87,1233.738
1215.401,199.56
1261.363,1712.822
301.983,131.519
1730.516,643.178
295.786,1294.619
870.608,489.845
921.109,1714.687
738.34,760.012
484.399,511.739
1959.532,1713.761
1373.333,1527.622
710.606,1959.222
157.709,440.791
1443.67,960.886
824.876,1244.738
1833.097,1505.42
1001.592,987.417
1041.717,744.974
1748.759,384.742
121.302,1564.044
1999.751,1361.322
1107.031,1970.966
1453.946,1225.118
1946.734,780.955
1749.155,72.525
1879.928,1962.006
302.299,1033.558
2009.417,540.651
389.157,1671.328
1862.884,1011.178
784.932,184.202
1459.146,604.64
2007.437,67.391
75.287,179.503
