511.613,291.171
3239.975,1853.004
1914.399,1140.155
288.398,1261.668
1249.651,3402.449
1381.25,1714.841
1174.59,1954.279
1220.855,766.671
1788.867,3379.314
2442.502,1207.249
2374.423,3013.801
1548.948,1508.297
2996.566,1259.05
2797.513,2514.02
621.974,2494.189
711.463,2051.539
3295.354,2425.989
1525.677,3011.959
1721.579,3127.152
3010.842,1485.689
775.547,1752.626
579.17,3122.472
1264.244,1028.995
1031.846,567.036
996.573,1738.785
517.668,1078.178
1781.994,1635.718
2654.559,428.587
2369.227,2132.837
2388.084,2720.848
2536.704,893.321
3417.316,2114.31
2142.569,1652.529
3114.581,758.245
1352.962,2464.803
820.147,683.643
3050.701,2744.459
2880.905,917.448
3016.02,3012.889
654.229,875.265
1965.315,687.958
2136.998,2413.916
2261.323,774.572
2142.449,2850.149
953.838,1983.889
352.091,2858.989
2072.202,479.464
1733.612,693.635
443.151,1569.117
2668.117,3259.521
464.096,1956.504
2754.524,1757.723
