2101.353,1350.27
2756.234,1368.661
1918.149,1616.929
2464.859,2331.723
1935.683,2846.416
2506.154,2130.44
1418.105,780.707
1109.052,339.979
1793.069,1396.173
1839.473,313.578
615.437,447.17
302.986,511.985
2598.729,1559.241
319.09,2754.138
498.94,1370.547
2483.486,521.881
2359.359,1304.51
2474.582,263.873
2365.184,1714.281
2324.167,982.426
243.633,908.738
668.571,1767.856
968.042,1584.205
1582.524,2047.399
2815.71,2697.497
1270.839,1828.933
143.134,2882.914
940.639,625.948
2747.372,2042.86
208.324,1764.996
1125.988,987.044
1452.705,1904.496
2101.82,2646.034
2590.912,2795.702
548.106,2109.076
708.375,2372.436
297.617,2302.409
852.978,2145.786
551.808,2681.933
1156.128,2564.798
1458.617,1343.997
2272.686,2210.772
1614.213,1026.241
2726.354,1748.183
2011.023,2085.446
1132.826,723.216
1566.193,2489.26
1194.628,1457.505
2082.155,1897.922
1761.515,2699.524
2310.681,412.493
1807.289,2201.093
1241.986,1220.522
2486.0,1860.471
1544.754,583.304
461.663,115.464
2735.936,2402.833
872.634,2705.264
346.916,2046.515
