330.713,121.52
2921.889,1613.021
2750.09,1259.009
2290.294,840.56
2016.619,871.423
2810.515,285.035
1151.918,2078.055
512.688,2206.556
1373.061,1592.491
2279.569,2803.598
1443.529,1251.939
1873.729,2622.631
1764.972,1536.248
603.104,2463.091
1203.888,2732.016
163.628,2200.704
838.315,114.816
650.408,1569.017
763.449,1798.503
1566.466,2792.363
936.784,1273.388
2764.995,1883.272
2523.854,563.328
299.985,2411.835
1220.483,601.278
2303.476,1768.69
1393.717,1022.504
657.748,1325.541
779.766,596.976
2679.235,916.959
1011.83,2903.727
105.367,1855.057
2476.324,2447.009
297.6,1491.675
1387.12,188.453
1418.496,2113.126
493.538,2830.437
1837.156,701.214
81.073,1230.448
1702.354,1999.904
80.123,2919.998
668.215,1075.445
2550.438,1921.886
2397.952,362.027
2000.56,1522.228
338.09,1969.981
1896.997,1217.198
1920.432,362.057
2330.586,2124.733
