1756.552,2074.429
1706.269,1065.325
583.737,136.429
2197.87,474.49
2242.027,1616.914
1736.084,1537.623
942.793,2361.302
2349.145,2077.45
262.433,2369.533
665.454,1761.945
617.468,370.137
829.787,591.628
1732.963,355.789
565.33,1442.285
1952.938,221.125
919.708,307.251
1230.684,1885.608
327.958,2122.214
1830.101,2316.638
149.795,608.859
1898.335,1885.239
945.364,901.049
1212.629,1392.287
1571.0,1262.491
905.035,1599.823
1729.062,629.395
1482.619,514.129
884.793,2130.806
1482.813,1951.82
2133.752,2187.55
1062.392,1184.617
2186.758,941.38
169.007,1636.464
1130.166,738.013
365.142,1057.769
427.388,706.092
1120.243,2109.516
2173.041,1365.407
1433.163,2348.47
584.301,922.5
185.418,1333.697
1250.049,215.59
