1391.443,390.009
1163.137,2036.836
949.025,951.766
683.622,884.809
573.002,2112.054
1017.939,1753.275
1350.689,598.035
1729.526,964.083
1219.024,725.495
1140.594,412.044
886.55,638.17
436.564,1592.377
399.349,1260.817
559.895,1350.343
89.264,1855.602
1778.289,1484.006
1803.196,1246.313
1309.318,1633.399
1310.081,1180.053
2002.664,754.819
1395.866,893.351
1482.522,1994.098
133.541,809.74
954.79,1177.026
1419.772,1367.116
661.163,129.105
1225.877,1332.353
216.295,534.367
1968.559,391.966
1516.304,649.441
1595.36,1806.904
381.706,1870.328
1641.053,300.168
186.918,2065.178
101.639,1266.076
1730.688,118.553
878.462,260.937
1328.231,1909.228
319.269,864.137
1980.258,1901.508
850.39,1918.11
1749.003,710.638
1230.444,1017.389
