1124.237,140.934
227.938,933.95
619.024,962.574
1051.446,1202.399
1028.863,335.231
568.475,71.359
517.535,640.914
291.094,1218.117
1040.28,860.028
657.761,1204.131
813.769,638.254
61.84,908.846
1236.43,1017.075
164.825,400.328
1229.084,1213.023
62.965,1121.641
855.303,89.474
1169.426,452.156
800.991,315.076
133.989,583.577
158.411,130.194
824.65,1031.249
830.342,1238.455
827.142,846.482
330.868,669.249
583.767,326.082
393.247,861.973
976.649,555.075
345.299,207.666
169.615,761.782
1200.965,819.48
624.361,786.0
