962.749,2590.011
2425.96,714.955
3632.452,3397.633
1641.912,2921.098
3461.174,2059.619
962.97,1109.278
2163.478,3365.616
3509.183,2849.722
758.891,3508.101
2315.505,357.149
631.545,779.9
2169.484,2447.287
503.35,2015.875
1638.133,667.924
3092.844,1131.304
2851.162,1716.976
2475.904,1216.947
3805.912,2197.789
3027.59,759.563
1895.716,1125.711
3153.236,343.032
1207.494,3027.438
2740.221,2733.347
647.306,1766.353
3354.523,3101.381
1877.194,1563.115
3583.977,1111.161
571.719,2584.374
2343.94,3017.852
951.724,1814.312
2868.057,1399.074
1361.166,1602.965
3011.212,2373.131
1615.414,1700.612
2139.173,615.499
1545.963,2178.577
1869.625,3248.515
2835.372,1993.64
458.486,2967.373
1273.163,580.927
398.287,1232.089
3129.792,3301.066
637.83,1350.033
1310.269,1161.854
2466.861,2002.693
3396.279,1292.641
1883.698,3644.24
