535.348,578.047
1219.462,1016.711
1507.483,70.866
1061.33,1344.174
256.758,1123.854
1432.45,767.272
931.314,557.809
1555.049,289.688
1851.737,862.938
332.541,351.519
57.328,1278.747
917.168,1538.35
534.992,1499.097
1446.954,1746.592
75.518,1522.167
323.243,1513.031
655.949,1654.765
1750.697,1780.316
286.524,685.323
1092.71,536.161
667.375,771.565
204.865,136.051
1252.417,1706.971
1087.462,150.577
1319.197,1334.445
465.62,936.03
1135.528,1179.621
46.202,959.382
1164.639,731.347
541.67,146.541
1681.34,62.721
1197.661,320.907
964.082,1122.484
660.712,989.101
1632.275,878.462
1842.594,253.987
1462.82,955.623
879.943,850.966
829.511,1021.469
348.545,1322.347
1756.708,1269.427
1180.439,1542.661
1394.561,445.373
221.812,534.612
83.02,792.318
1379.059,179.992
1283.081,560.984
67.832,1751.474
1839.473,1023.15
66.266,417.58
335.121,1680.373
