348.264,118.638
1667.803,862.758
1742.275,670.484
1071.43,45.128
40.693,415.928
412.037,454.894
234.504,1726.182
1633.673,1316.523
753.574,1315.412
20.793,81.231
1309.984,818.391
735.184,606.879
853.88,821.423
742.335,1014.788
1232.815,1229.692
353.181,1033.234
509.109,265.17
782.396,228.388
192.525,905.312
469.707,1301.547
562.107,1481.303
533.406,1091.369
1233.504,1682.628
1085.148,665.605
514.922,849.6
409.247,685.289
161.411,630.762
68.58,1556.5
1350.965,377.067
124.772,1219.121
971.652,417.026
1736.232,201.72
304.665,1478.874
1468.866,971.165
1648.385,469.36
1439.984,1154.51
1262.309,569.375
1649.387,1589.974
1267.673,152.808
902.385,1543.526
1034.639,1142.742
1512.924,679.54
866.28,23.824
1372.473,1498.38
1098.315,1502.261
1228.374,1037.939
1598.731,65.406
560.205,50.587
