2869.097,2407.333
1084.747,2284.138
2825.889,933.825
2981.154,488.625
2578.103,2958.911
3111.446,3498.786
3593.664,1912.217
3141.648,2703.657
2871.152,1819.97
1156.002,3577.857
632.635,1602.816
2127.579,2497.827
2484.478,1606.785
3458.797,3421.446
848.955,850.938
1660.612,3787.75
983.884,502.704
605.873,3414.808
1307.067,1428.49
2372.661,426.538
2268.339,786.811
377.852,814.077
1550.881,3272.343
1281.491,815.573
2200.359,3408.315
1166.633,1810.816
3250.949,3944.679
2496.092,3846.544
857.035,2008.883
2811.687,1329.714
1439.717,2868.442
2001.706,1559.004
3460.744,982.96
1040.305,1156.483
3685.654,3009.309
1924.881,3047.156
748.853,2464.513
2219.559,1924.684
1720.123,1936.789
3424.718,2488.015
3618.827,1464.727
884.108,3191.496
419.401,2139.648
3937.817,1802.646
