1134.111,594.263
269.23,428.468
1728.29,718.164
1465.229,643.141
1117.482,1004.712
324.46,1141.449
852.14,1226.734
568.873,173.882
522.907,693.343
1676.775,542.036
117.884,1224.599
543.514,960.765
1151.884,382.343
527.597,1162.987
235.302,1362.769
1575.797,1351.63
1965.227,1801.457
484.122,1477.99
1309.338,745.401
1649.304,325.124
1273.515,1149.767
987.306,460.68
1378.168,1416.686
686.685,1699.911
1251.878,218.353
1910.101,111.248
686.111,1869.674
1647.183,138.285
178.869,851.1
1772.609,1900.114
107.767,1472.735
1161.504,1389.711
1706.512,1156.386
657.99,1344.31
251.944,1957.945
816.647,779.593
1418.37,1673.24
440.416,1834.593
1478.853,407.336
1601.039,1781.685
812.622,92.368
1152.629,1648.443
812.944,1437.589
690.533,307.823
910.413,1757.131
1947.943,1531.681
937.237,215.511
1086.554,1916.32
1891.178,605.851
1807.453,947.291
1432.649,1968.886
