3066.934,2802.025
1558.381,1079.003
2741.902,3528.545
1217.655,1578.565
2446.649,606.187
2440.694,1485.424
564.16,3460.884
3144.248,1697.846
2551.648,3172.974
2708.552,2880.349
500.507,1940.561
1053.151,472.875
701.999,300.157
2386.921,2549.134
970.277,2750.212
1828.275,2772.322
3514.227,2962.281
1614.629,2338.498
2193.079,1038.917
1957.749,361.8
1401.699,2045.236
2737.816,1150.351
3254.318,2009.875
2216.573,3454.638
3099.91,3154.042
1822.989,789.244
1449.262,3074.809
2912.78,449.383
2265.507,1972.128
552.828,1602.155
2940.103,2421.911
3532.368,1758.326
861.071,1047.824
741.961,2238.093
338.064,3060.256
829.015,1785.081
358.658,1244.787
1090.826,2430.062
1865.869,3409.92
1598.812,1457.214
