921.457,1362.392
1463.649,1548.799
3305.953,265.709
2128.895,3008.51
2799.479,1751.931
2749.149,1213.077
1286.752,3193.284
50.504,3312.948
719.314,421.586
2570.836,2224.145
2991.079,3242.834
50.311,1700.898
3496.376,1154.135
1741.03,2557.72
611.032,3323.567
1773.201,519.675
776.903,1939.744
162.346,2393.063
1380.306,877.173
417.245,1053.954
2721.263,245.231
1208.488,238.422
708.655,2804.619
2353.973,905.346
2069.051,1461.415
3132.147,2500.823
3375.189,1632.18
1508.677,2077.074
183.674,487.076
2500.929,2703.513
2077.625,2177.434
3493.609,2153.346
1938.758,3521.916
