2110.802,3395.339
1585.025,890.707
2802.733,2591.308
1441.795,2660.63
2013.988,2992.417
2507.218,3348.198
2090.382,1305.618
1440.322,3460.467
2158.249,600.241
1856.879,1667.63
3412.084,1532.522
3622.001,716.681
2420.236,877.438
593.178,1583.505
956.334,1104.29
994.709,428.838
387.494,2507.046
2976.259,737.746
1007.035,2920.658
691.314,2030.58
1190.854,906.345
329.39,2769.552
1832.72,2417.144
1737.009,434.383
2367.945,2920.877
2921.523,1594.403
3202.348,827.541
625.291,930.779
398.863,1740.714
916.67,1832.48
2599.65,2748.624
2843.599,2960.906
3276.786,3161.626
2418.597,2110.924
1370.024,1516.004
3319.512,353.93
3483.886,3517.674
2257.439,1730.795
1758.622,2122.123
2596.659,1139.849
2888.479,2042.085
3013.788,3207.437
1711.509,2991.88
3140.681,2140.94
1272.686,3017.601
990.825,2139.569
455.75,558.135
865.346,3628.905
1170.127,2561.21
