2087.989,782.819
603.408,2718.722
1600.817,2879.241
2520.428,2092.994
2325.44,2671.976
2501.026,605.418
815.343,1537.874
1299.381,565.137
448.039,1094.435
1158.528,929.683
517.848,1529.925
1982.694,1202.334
1443.389,2399.849
2857.678,2232.048
602.752,2220.211
1968.623,1640.146
1647.653,307.887
2841.887,604.069
610.066,780.524
489.289,1838.382
1274.431,1278.74
1011.342,2281.745
655.654,1285.158
262.959,2687.366
1843.606,809.309
1798.081,2741.185
1447.427,399.417
842.129,2881.109
1368.475,2762.459
1697.669,2403.98
2600.022,1619.316
2763.911,269.343
274.712,1961.922
2583.008,1876.811
2880.415,1709.529
806.54,2485.041
764.883,1966.795
1522.927,1899.697
906.529,1168.968
880.512,1733.549
1882.268,472.601
1408.973,1000.484
338.299,597.359
2217.762,1713.05
2019.349,2766.829
221.801,1457.021
1730.819,1844.607
1113.51,718.624
2729.309,1255.921
