969.662,142.652
643.002,631.068
1922.442,622.62
317.752,1278.348
1648.241,330.748
1207.539,1767.817
1542.592,682.633
786.486,1549.048
251.254,545.064
2135.767,511.295
1102.748,842.959
430.838,1504.349
1370.843,2133.256
1063.639,542.663
1669.887,1396.896
2021.659,1095.698
586.535,1220.911
949.168,1903.064
641.116,295.524
965.761,1205.792
556.258,1803.339
345.695,2113.797
409.293,829.092
2017.486,175.998
212.432,177.401
155.757,1634.414
1933.366,2118.201
1566.054,1829.067
2068.604,802.01
1839.117,1550.365
1717.952,853.269
1277.279,321.725
1798.204,1810.104
92.417,1974.411
848.435,489.735
473.892,492.426
1584.25,1130.434
1205.527,1232.555
868.735,2125.314
140.374,748.508
1072.96,1574.046
757.294,1005.615
