1577.366,1259.395
1589.004,887.943
995.232,1298.311
122.037,455.571
922.731,801.835
778.877,1561.228
759.602,167.02
577.903,1121.538
54.556,1716.527
1193.422,770.155
1326.122,318.672
321.313,157.092
197.205,1514.497
1371.525,816.864
963.392,1047.89
405.134,466.585
330.356,945.381
1133.859,265.528
921.702,401.75
1405.998,139.398
1542.721,1413.798
403.011,1657.987
1207.896,588.703
138.499,133.04
786.667,622.055
1535.379,1641.063
1382.325,523.161
1502.621,660.928
242.67,294.629
104.541,706.385
886.152,1682.866
564.265,50.488
61.804,890.761
915.685,34.069
703.143,323.344
606.747,1336.68
545.168,658.8
1656.452,436.48
29.564,325.335
513.103,311.92
1219.507,1655.093
1105.102,1429.195
737.267,803.885
994.563,569.71
1362.63,1377.398
