1722.941,2835.289
3116.435,3247.318
1326.023,336.085
1986.813,1242.355
620.505,1633.906
887.642,2882.689
2269.545,785.652
2161.232,3491.036
1355.388,3184.184
1014.735,1330.345
1721.011,1729.289
682.683,119.577
2603.242,2483.437
1319.238,2409.239
2586.898,1853.923
941.77,718.462
248.707,924.673
217.52,2797.658
1878.897,456.348
1432.085,821.546
2975.937,255.236
3031.04,1015.948
560.851,2195.52
876.055,3476.482
3193.883,2486.929
2519.823,1332.41
115.407,3305.635
3535.925,2077.341
3507.705,251.107
1927.406,2325.2
61.688,2280.722
3540.252,981.286
2356.83,3019.941
