1374.443500,1183.230500
1173.978500,695.661000
1484.635000,174.791000
438.360000,416.214500
1359.004000,1045.495500
1918.396000,824.088000
1618.198000,142.019500
984.073000,1172.413500
508.183500,1434.781500
567.806500,1162.574000
1760.792500,191.090000
1448.050500,1696.540000
856.201000,174.420000
1723.076000,319.353000
473.620000,1545.018000
1019.331000,194.552000
176.893000,634.054000
1328.868000,1317.040500
772.196500,392.847500
1123.702250,767.353500
852.811000,263.306500
235.786500,785.668500
1051.049500,1552.425000
533.858500,1016.610000
1362.929500,1423.466000
1609.285500,510.956000
579.125500,838.709000
1834.177000,1184.596000
1073.938500,1147.680250
358.613500,1757.357500
1095.751500,560.442500
1179.979250,521.014750
1159.635000,143.393250
1473.931250,1231.158000
1645.769500,1381.276000
1197.906500,1439.455000
1165.680000,1827.986000
1416.114000,1552.852000
259.947500,272.174500
191.813500,450.981000
638.013500,1542.093500
653.078750,1107.895500
1002.764500,601.232500
376.701000,1326.846500
1468.958500,707.403500
496.130000,1791.305000
1266.668500,1121.114000
1345.128500,548.238500
296.072250,463.268000
699.317000,795.550000
934.825500,1323.700500
1517.667750,562.923000
545.501500,1293.743000
1027.025500,1714.094500
936.398750,1761.700250
818.339250,492.654250
1735.165500,1235.120500
85.713500,1419.909500
796.492000,1491.607000
231.245000,1593.225500
155.907500,1663.684750
851.760750,741.852750
1862.176500,384.878000
585.680500,395.188000
224.869000,947.707500
1870.341000,996.744500
1845.305500,1669.797500
1881.098250,1751.431250
1809.512750,1588.163750
