870.098,591.356
1503.343,1684.767
948.947,1746.796
537.418,1653.152
785.779,1321.301
399.978,690.032
1621.944,1127.698
651.486,1151.757
1167.516,628.746
408.839,1361.89
1341.181,1227.967
374.715,478.168
953.799,1473.175
468.425,1043.674
601.679,565.631
971.521,983.117
1519.737,1465.368
1805.555,941.342
1234.578,1726.662
1717.37,1720.256
1232.872,1523.207
1462.246,452.508
605.682,1451.53
1427.74,672.083
1456.945,979.468
1217.654,971.161
748.3,1742.949
540.454,842.858
652.431,297.57
1819.606,729.819
1179.514,363.052
1730.103,432.332
936.081,386.9
