1245.179,1935.652
937.682,1236.71
2002.189,1930.636
857.403,1683.636
1675.997,1597.172
821.097,908.926
1752.939,377.187
1439.566,420.791
606.637,1581.668
1309.583,1701.876
1682.771,2026.474
354.224,1754.99
1162.839,895.476
397.574,692.146
1438.648,805.401
1914.496,1106.309
1950.769,1354.748
531.692,855.518
801.194,2024.166
656.14,530.251
498.231,1306.433
1988.732,1699.072
1855.842,768.349
554.625,1825.975
1676.145,1135.787
1437.342,1501.642
1240.73,1335.271
811.075,332.5
1033.285,1961.567
1095.909,1520.708
1176.372,487.596
1669.004,1812.719
673.396,1154.433
934.154,544.017
1575.087,626.264
1403.692,1187.612
