882.860000,1218.909000
842.474000,660.727000
5817.954000,1109.115000
2954.357000,4563.077000
5643.736000,1092.865000
762.604000,1187.493500
521.767000,774.051000
5752.140333,1330.580000
1054.429000,755.091000
3185.919000,5064.148000
5955.758000,1563.401000
5544.599000,1282.883000
5922.858000,1347.315000
5543.828000,1590.864000
3172.382500,4528.820000
1094.312500,1124.219000
3442.343000,4870.811000
605.047000,1078.468000
2986.529000,4956.254000
5890.545000,1663.470000
3319.934000,4563.909000
657.836000,849.745000
5991.931000,1275.872000
5766.610000,1558.679333
3279.979000,4727.860000
3246.335000,4937.678000
983.173500,943.908500
811.873500,1016.564000
3118.628000,4761.623000
5560.802000,1431.887500
802.255000,811.215000
