1838.283000,2478.579500
2739.795000,928.663000
2150.349250,478.522500
1163.578000,511.605000
2522.251500,1724.247500
1566.212500,1446.609500
1499.676250,1409.320250
2681.078000,2532.713000
2160.207500,356.617000
434.861000,1163.081500
439.839000,2008.698500
477.410500,2113.131500
1869.061000,2661.504000
163.857000,2708.911500
2590.662000,962.190000
1253.935500,476.673500
312.241000,365.906000
277.534500,277.554500
629.236000,2067.196500
250.852000,1250.120000
2415.624500,1647.170500
1118.581500,2412.744000
1216.094250,2432.381500
2652.581500,1599.347500
1522.691500,2503.232000
1418.149250,2477.625500
1627.233750,2528.838500
2687.940000,1258.785500
2697.903000,1379.537750
2677.977000,1138.033250
2355.103250,721.547500
2434.206625,814.323250
2275.999875,628.771750
920.676000,2148.794500
808.773000,2070.631750
752.821500,2031.550375
864.724500,2109.713125
1032.579000,2226.957250
1088.530500,2266.038625
976.627500,2187.875875
258.194500,2327.955000
190.682250,2449.763000
224.438375,2388.859000
156.926125,2510.667000
325.706750,2206.147000
359.462875,2145.243000
291.950625,2267.051000
356.434500,1641.081000
421.446750,1787.069500
453.952875,1860.063750
388.940625,1714.075250
291.422250,1495.092500
323.928375,1568.086750
258.916125,1422.098250
2550.299000,2100.903000
2498.752500,1925.496500
2472.979250,1837.793250
2524.525750,2013.199750
2601.845500,2276.309500
2627.618750,2364.012750
2576.072250,2188.606250
249.530500,781.243500
262.412250,966.189750
268.853125,1058.662875
255.971375,873.716625
236.648750,596.297250
243.089625,688.770375
230.207875,503.824125
767.646000,380.086000
584.180500,350.273500
492.447750,335.367250
675.913250,365.179750
951.111500,409.898500
1042.844250,424.804750
859.378750,394.992250
1724.047500,431.395500
1913.924750,426.222250
2008.863375,423.635625
1818.986125,428.808875
1534.170250,436.568750
1629.108875,433.982125
1439.231625,439.155375
1996.181500,1459.606000
2190.112250,1501.928500
2287.077625,1523.089750
2093.146875,1480.767250
1802.250750,1417.283500
1899.216125,1438.444750
1705.285375,1396.122250
