3449.784000,3564.793000
3389.678000,3520.750500

701.432000,1210.509000
666.690000,1102.248500

5076.459000,539.665000
5118.415000,427.531000

504.691000,5297.983000
468.115000,5325.225000

3639.333000,3527.443000
3651.435000,3492.830000

635.604000,944.626000
594.144000,882.927000

5450.175000,143.881000
5450.175000,143.881000

233.477000,5284.593000
276.912000,5233.239000

3581.027000,3227.154000
3584.895000,3234.539500

668.343000,1218.988000
666.690000,1102.248500

5104.281000,499.595000
5118.415000,427.531000

168.773000,5180.963000
120.361000,5152.804000

168.773000,5180.963000
276.912000,5233.239000

3625.578000,3121.914000
3584.895000,3234.539500

498.850000,1101.248000
409.622000,1026.434000

5235.698000,249.565000
5235.752500,250.077000

5235.698000,249.565000
5196.003750,356.222750

99.709000,5288.585000
125.591000,5391.790333

3355.993000,3215.632000
3400.527000,3203.280000

791.644000,770.052000
791.644000,770.052000

5438.764000,641.322000
5540.267000,620.642000

5438.764000,641.322000
5432.426000,609.721000

91.947000,5275.605000
125.591000,5391.790333

3633.104000,3452.220000
3651.435000,3492.830000

3633.104000,3452.220000
3563.621250,3374.913500

926.761000,905.881000
950.609000,912.495000

5540.267000,620.642000
5540.267000,620.642000

5540.267000,620.642000
5432.426000,609.721000

410.787000,5629.728000
410.787000,5629.728000

3413.403000,3404.502000
3338.556000,3406.916000

3413.403000,3404.502000
3389.678000,3520.750500

624.783000,1080.823000
666.690000,1102.248500

5394.819000,513.238000
5432.426000,609.721000

386.631000,5353.429000
468.115000,5325.225000

386.631000,5353.429000
341.442000,5432.595000

3456.116000,3111.699000
3400.527000,3203.280000

950.609000,912.495000
950.609000,912.495000

5053.214000,342.132000
5118.415000,427.531000

126.070000,5671.541000
201.093000,5621.510000

3609.531000,3307.582000
3584.895000,3234.539500

3609.531000,3307.582000
3563.621250,3374.913500

813.297000,1063.051000
804.213000,972.701000

5449.218000,436.250000
5401.529000,387.882000

9.140000,5623.326000
9.140000,5623.326000

3687.035000,3594.291000
3651.435000,3492.830000

793.472000,894.841000
791.644000,770.052000

793.472000,894.841000
804.213000,972.701000

5202.610000,354.189000
5235.752500,250.077000

5202.610000,354.189000
5196.003750,356.222750

5202.610000,354.189000
5118.415000,427.531000

412.215000,5522.156000
410.787000,5629.728000

412.215000,5522.156000
341.442000,5432.595000

3404.724000,3245.216000
3400.527000,3203.280000

904.594000,1192.474000
898.540000,1155.260000

5235.807000,250.589000
5235.752500,250.077000

5235.807000,250.589000
5196.003750,356.222750

415.210000,5559.385000
410.787000,5629.728000

3436.594000,3272.077000
3400.527000,3203.280000

705.648000,917.457000
804.213000,972.701000

705.648000,917.457000
594.144000,882.927000

5405.431000,678.069000
5432.426000,609.721000

480.434000,5550.743000
410.787000,5629.728000

3392.004000,3197.475000
3400.527000,3203.280000

535.375000,1267.696000
535.375000,1267.696000

5583.791000,603.196000
5540.267000,620.642000

