5214.673000,1210.195000
5263.667000,1132.111000

5214.673000,1210.195000
5212.369000,1266.329000

2052.437000,5042.895000
2014.219000,5126.479000

2052.437000,5042.895000
2061.751000,4949.383000

2052.437000,5042.895000
1959.735000,5065.347000

1213.718000,470.311000
1322.616000,519.038000

5906.293000,5784.521000
5906.293000,5784.521000

5629.564000,1451.795000
5629.564000,1451.795000

2257.665000,5088.418000
2257.665000,5088.418000

2257.665000,5088.418000
2247.201000,5006.914000

1414.986000,736.326000
1365.293000,672.667000

5983.320000,5880.609000
5906.293000,5784.521000

5648.414000,1396.633000
5629.564000,1451.795000

1880.452000,4796.639000
1823.142000,4837.189000

1107.317000,568.333000
1107.317000,568.333000

5787.835000,5963.078000
5787.835000,5963.078000

5787.835000,5963.078000
5818.265500,6075.945500

5271.455000,1500.358000
5271.455000,1500.358000

2219.620000,4791.001000
2221.474500,4782.454500

1028.488000,567.721000
1107.317000,568.333000

6011.339000,5884.095000
6004.305000,6005.199000

5354.665000,1379.266000
5460.191000,1379.834000

2021.257000,4729.146000
2021.257000,4729.146000

1082.014000,412.182000
1082.014000,412.182000

5820.865000,6080.141000
5787.835000,5963.078000

5820.865000,6080.141000
5818.265500,6075.945500

5353.814000,1124.611000
5263.667000,1132.111000

5353.814000,1124.611000
5368.602000,1073.207000

5353.814000,1124.611000
5362.543667,1230.281333

2040.032000,5196.883000
2014.219000,5126.479000

1276.805000,288.727000
1276.805000,288.727000

6310.729000,5782.644000
6310.729000,5782.644000

5287.883000,1585.427000
5271.455000,1500.358000

1843.985000,5107.733000
1959.735000,5065.347000

1183.496000,673.001000
1196.717000,777.376000

6085.322000,6197.955000
6189.857000,6174.245000

6085.322000,6197.955000
6072.573000,6176.532000

5340.021000,1105.405000
5263.667000,1132.111000

5340.021000,1105.405000
5368.602000,1073.207000

1975.237000,5112.057000
2014.219000,5126.479000

1975.237000,5112.057000
1959.735000,5065.347000

1251.276000,606.306000
1322.616000,519.038000

6117.657000,5788.690000
6117.657000,5788.690000

5460.191000,1379.834000
5460.191000,1379.834000

1886.976000,5156.301000
1959.735000,5065.347000

1424.565000,480.007000
1322.616000,519.038000

6196.939000,5789.808000
6310.729000,5782.644000

6196.939000,5789.808000
6117.657000,5788.690000

5409.531000,1292.176000
5460.191000,1379.834000

5409.531000,1292.176000
5362.543667,1230.281333

2217.220000,4862.013000
2221.474500,4782.454500

1491.458000,553.121000
1554.058000,600.233000

6189.857000,6174.245000
6189.857000,6174.245000

6189.857000,6174.245000
6072.573000,6176.532000

5295.857000,1050.968000
5263.667000,1132.111000

5295.857000,1050.968000
5368.602000,1073.207000

2232.172000,5204.527000
2257.665000,5088.418000

1278.036000,482.867000
1322.616000,519.038000

6280.778000,6226.826000
6189.857000,6174.245000

5593.619000,1217.284000
5594.707000,1119.741000

5593.619000,1217.284000
5501.145000,1188.564500

2262.223000,4738.169000
2221.474500,4782.454500

1599.694000,630.499000
1554.058000,600.233000

6087.598000,5957.546000
6004.305000,6005.199000

5357.113000,1386.743000
5460.191000,1379.834000

2118.815000,4949.226000
2061.751000,4949.383000

1123.463000,517.417000
1107.317000,568.333000

1123.463000,517.417000
1082.014000,412.182000

5801.964000,6071.512000
5787.835000,5963.078000

5801.964000,6071.512000
5818.265500,6075.945500

