1314.382000,3187.699000
1314.382000,3187.699000

727.523000,4183.810000
646.381000,4091.881000

1875.358000,4530.339000
1843.499000,4413.623000

1129.393000,598.721000
1201.358000,565.066000

447.861000,1462.773000
447.861000,1462.773000

3095.935000,3435.626000
3078.862000,3515.472000

3759.770000,536.090000
3668.860000,612.628000

4669.263000,4133.409000
4572.859000,4134.537000

4475.176000,2575.441000
4475.176000,2575.441000

2208.434000,2263.553000
2196.980000,2210.943000

3812.953000,1655.164000
3812.953000,1655.164000

4656.465000,73.831000
4700.010000,164.826000

2312.782000,1076.026000
2258.323000,1068.649000

2996.118000,4542.370000
3098.766000,4513.135000

908.168000,3020.648000
908.168000,3020.648000

539.269000,4436.387000
539.269000,4436.387000

1766.333000,4414.831000
1843.499000,4413.623000

1766.333000,4414.831000
1653.434000,4464.047000

1025.270000,754.008000
1025.270000,754.008000

127.790000,1378.481000
127.790000,1378.481000

127.790000,1378.481000
115.752000,1294.679000

2903.806000,3801.593000
2980.580000,3746.502000

3781.755000,337.193000
3781.755000,337.193000

4812.013000,4086.202000
4776.014000,4041.388000

4847.519000,2452.238000
4839.546000,2565.456000

2252.836000,2076.750000
2248.410000,2085.629000

4240.199000,1520.760000
4140.182000,1532.080000

4768.770000,490.166000
4684.187000,513.721000

2455.379000,966.005000
2492.076000,1019.289000

3216.617000,4849.097000
3151.402000,4770.360500

1111.587000,2819.471000
1078.129000,2836.968000

328.963000,4321.017000
436.746000,4277.457000

1982.993000,4619.476000
1982.993000,4619.476000

1254.072000,759.747000
1331.340000,757.742000

177.996000,1654.062000
264.451000,1574.408000

2825.504000,3373.843000
2825.504000,3373.843000

3353.762000,458.954000
3452.082000,424.460000

4442.228000,3909.021000
4444.724500,3911.598000

4670.023000,2788.491000
4670.023000,2788.491000

2530.900000,2239.162000
2519.694000,2149.778000

4282.933000,1656.572000
4228.177000,1715.914000

4714.227000,57.522000
4700.010000,164.826000

2161.860000,1119.289000
2258.323000,1068.649000

3223.503000,4484.291000
3228.650000,4551.666500

1347.288000,2959.863000
1356.082500,2954.021000

747.917000,4318.593000
747.917000,4318.593000

1939.448000,4706.025000
1982.993000,4619.476000

1939.448000,4706.025000
1840.937000,4669.670000

1331.340000,757.742000
1331.340000,757.742000

208.722000,1299.625000
127.790000,1378.481000

208.722000,1299.625000
289.696000,1301.856000

208.722000,1299.625000
115.752000,1294.679000

3107.909000,3524.065000
3078.862000,3515.472000

3505.142000,116.832000
3526.904000,234.303000

4498.841000,4144.071000
4572.859000,4134.537000

4565.464000,2442.750000
4565.464000,2442.750000

2361.685000,1909.983000
2361.685000,1909.983000

4214.847000,1825.558000
4228.177000,1715.914000

4576.722000,196.907000
4568.644000,282.195000

2141.298000,974.818000
2141.298000,974.818000

3143.081000,4776.400000
3151.402000,4770.360500

1054.200000,3213.131000
1037.527000,3148.146000

648.358000,4203.630000
646.381000,4091.881000

1528.495000,4364.821000
1528.495000,4364.821000

1442.677000,767.372000
1331.340000,757.742000

149.375000,1357.530000
127.790000,1378.481000

149.375000,1357.530000
115.752000,1294.679000

2996.324000,3551.232000
3078.862000,3515.472000

2996.324000,3551.232000
2912.724500,3546.900500

3479.189000,476.474000
3452.082000,424.460000

4723.073000,4063.912000
4776.014000,4041.388000

4740.447000,2793.330000
4670.023000,2788.491000

2341.857000,2195.631000
2424.620500,2120.540000

4087.864000,1630.757000
4001.171000,1647.692000

4087.864000,1630.757000
4140.182000,1532.080000

4630.332000,85.808000
4700.010000,164.826000

2518.797000,789.757000
2410.687000,791.403000

3221.960000,4609.281000
3228.650000,4551.666500

837.058000,3078.822000
908.168000,3020.648000

519.861000,4468.161000
539.269000,4436.387000

1814.043000,4774.378000
1840.937000,4669.670000

1027.912000,815.496000
1025.270000,754.008000

59.881000,1483.292000
127.790000,1378.481000

3080.474000,3519.359000
3078.862000,3515.472000

3668.860000,612.628000
3668.860000,612.628000

4829.488000,3984.162000
4776.014000,4041.388000

4554.818000,2692.323000
4612.100500,2587.440500

2127.453000,2118.577000
2196.980000,2210.943000

4132.443000,1424.048000
4140.182000,1532.080000

4663.447000,156.118000
4700.010000,164.826000

2559.298000,1216.728000
2483.437000,1141.288000

3015.495000,4724.710000
3015.495000,4724.710000

1291.744000,3051.041000
1356.082500,2954.021000

1291.744000,3051.041000
1187.366500,3039.325000

715.330000,4404.558000
747.917000,4318.593000

1739.929000,4496.754000
1653.434000,4464.047000

1739.929000,4496.754000
1699.283000,4555.905500

1448.475000,729.629000
1331.340000,757.742000

289.696000,1301.856000
289.696000,1301.856000

3111.510000,3774.458000
3111.510000,3774.458000

3538.698000,491.374000
3452.082000,424.460000

4447.221000,3914.175000
4444.724500,3911.598000

4821.125000,2313.201000
4716.221000,2362.393000

2522.070000,2095.993000
2519.694000,2149.778000

2522.070000,2095.993000
2424.620500,2120.540000

3955.311000,1855.962000
3955.311000,1855.962000

4615.329000,588.559000
4684.187000,513.721000

2212.277000,979.253000
2141.298000,974.818000

2212.277000,979.253000
2258.323000,1068.649000

3382.328000,4807.306000
3317.389000,4724.907000

